,book_imbalance,mid_price,timestamp
2734,-310.24725301284343,2512000.0,2022-05-19 00:53:53.297391
2735,-326.68618715088814,2512000.0,2022-05-19 00:53:54.435551
2736,-237.9683714187704,2512000.0,2022-05-19 00:53:55.577218
2737,-177.8555856011808,2519500.0,2022-05-19 00:53:56.724772
2738,-291.1585600762628,2512000.0,2022-05-19 00:53:57.893515
2739,-304.4705818891525,2512000.0,2022-05-19 00:53:59.031563
2740,-248.96318220393732,2512000.0,2022-05-19 00:54:00.165859
2741,-136.6229871721007,2512000.0,2022-05-19 00:54:01.301108
2742,-207.23710908321664,2512000.0,2022-05-19 00:54:02.453520
2743,-251.77172128576785,2512000.0,2022-05-19 00:54:03.633806
2744,-119.11776624061167,2512000.0,2022-05-19 00:54:04.774806
2745,33.32408774551004,2512000.0,2022-05-19 00:54:05.914658
2746,-311.62994932895526,2512500.0,2022-05-19 00:54:07.066986
2747,-259.1559377424419,2512500.0,2022-05-19 00:54:08.213296
2748,-368.20036074193195,2512500.0,2022-05-19 00:54:09.387454
2749,-432.12922332715243,2512000.0,2022-05-19 00:54:10.563104
2750,-193.20065168617293,2512000.0,2022-05-19 00:54:11.740529
2751,-105.63073735916987,2512500.0,2022-05-19 00:54:12.926084
2752,-248.42966290563345,2513000.0,2022-05-19 00:54:14.101737
2753,-294.0095229088329,2513000.0,2022-05-19 00:54:15.285972
2754,-223.691660461016,2513000.0,2022-05-19 00:54:16.421666
2755,-236.74166495958343,2513000.0,2022-05-19 00:54:17.558108
2756,-360.0264936010353,2513500.0,2022-05-19 00:54:18.697971
2757,-368.37706803902984,2513500.0,2022-05-19 00:54:19.856908
2758,-320.4106436064467,2513000.0,2022-05-19 00:54:21.024548
2759,-198.99892027908936,2512500.0,2022-05-19 00:54:22.163320
2760,-199.5583901014179,2512500.0,2022-05-19 00:54:23.299362
2761,-277.6109893345274,2512500.0,2022-05-19 00:54:24.434378
2762,-313.2618199363351,2512500.0,2022-05-19 00:54:25.583289
2763,-461.8448266554624,2512500.0,2022-05-19 00:54:26.753896
2764,-459.9624317609705,2512500.0,2022-05-19 00:54:27.889425
2765,-453.9366932590492,2512500.0,2022-05-19 00:54:29.033156
2766,-361.35658010514453,2512500.0,2022-05-19 00:54:30.165772
2767,-343.8939180364832,2512500.0,2022-05-19 00:54:31.307446
2768,-322.7884373832494,2512500.0,2022-05-19 00:54:32.476535
2769,-322.7884373832494,2512500.0,2022-05-19 00:54:33.648546
2770,-177.8555856011808,2519500.0,2022-05-19 00:54:34.840246
2771,-375.65720386384055,2512000.0,2022-05-19 00:54:36.018563
2772,-375.7496280344203,2512000.0,2022-05-19 00:54:37.203593
2773,-312.19357542460784,2512000.0,2022-05-19 00:54:38.385047
2774,-286.2105022841133,2512000.0,2022-05-19 00:54:39.522985
2775,-204.34562582243234,2512000.0,2022-05-19 00:54:40.669760
2776,-263.12605861388147,2512000.0,2022-05-19 00:54:41.812092
2777,-264.62141962442547,2512000.0,2022-05-19 00:54:42.995308
2778,-264.62141962442547,2512000.0,2022-05-19 00:54:44.172362
2779,-115.05205761734396,2512000.0,2022-05-19 00:54:50.346399
2780,-361.07491209404543,2512000.0,2022-05-19 00:54:51.536867
2781,-177.8555856011808,2519500.0,2022-05-19 00:54:52.707079
2782,-177.8555856011808,2519500.0,2022-05-19 00:54:53.887589
2783,-508.2300350465812,2512500.0,2022-05-19 00:54:55.039249
2784,-177.8555856011808,2519500.0,2022-05-19 00:54:56.483406
2785,-222.52300419611856,2511000.0,2022-05-19 00:54:57.627909
2786,2.86066709831357,2510500.0,2022-05-19 00:54:58.786613
2787,-271.1755120549351,2511000.0,2022-05-19 00:54:59.957565
2788,-347.3683299650438,2511500.0,2022-05-19 00:55:01.131550
2789,-321.65848546940833,2511500.0,2022-05-19 00:55:02.312079
2790,-177.8555856011808,2519500.0,2022-05-19 00:55:03.489317
2791,-346.21670585824177,2512000.0,2022-05-19 00:55:04.668331
2792,-285.13013540161774,2512000.0,2022-05-19 00:55:05.861814
2793,-177.8555856011808,2519500.0,2022-05-19 00:55:07.036009
2794,-177.8555856011808,2519500.0,2022-05-19 00:55:08.234528
2795,-194.73251596838236,2511000.0,2022-05-19 00:55:09.418398
2796,-207.02544585615396,2511000.0,2022-05-19 00:55:10.591203
2797,-207.02544585615396,2511000.0,2022-05-19 00:55:11.753823
2798,-316.80235105985776,2511000.0,2022-05-19 00:55:12.904031
2799,-463.85682028438896,2511000.0,2022-05-19 00:55:14.047573
2800,-463.85682028438896,2511000.0,2022-05-19 00:55:15.212013
2801,-309.72041257750243,2510500.0,2022-05-19 00:55:16.378113
2802,-430.13665241515264,2511000.0,2022-05-19 00:55:17.562426
2803,-315.68307507922873,2511000.0,2022-05-19 00:55:18.711010
2804,-265.11780347442254,2511000.0,2022-05-19 00:55:19.855294
2805,-267.5888160113245,2511000.0,2022-05-19 00:55:20.988492
2806,-267.5888160113245,2511000.0,2022-05-19 00:55:22.136117
2807,-273.4651651266031,2511000.0,2022-05-19 00:55:23.313571
2808,-273.4651651266031,2511000.0,2022-05-19 00:55:24.497545
2809,-177.8555856011808,2519500.0,2022-05-19 00:55:25.669933
2810,-273.60695086652413,2511000.0,2022-05-19 00:55:26.855473
2811,-268.29307952616364,2511000.0,2022-05-19 00:55:28.051329
2812,-268.29307952616364,2511000.0,2022-05-19 00:55:29.236438
2813,-177.8555856011808,2519500.0,2022-05-19 00:55:30.371816
2814,-278.72385885519907,2511000.0,2022-05-19 00:55:31.507894
2815,-210.7263580588624,2511000.0,2022-05-19 00:55:32.655809
2816,-177.8555856011808,2519500.0,2022-05-19 00:55:33.807461
2817,-213.09036785084754,2511000.0,2022-05-19 00:55:34.981634
2818,-213.09036785084754,2511000.0,2022-05-19 00:55:36.154410
2819,-177.8555856011808,2519500.0,2022-05-19 00:55:37.330177
2820,-234.1781353787519,2511500.0,2022-05-19 00:55:38.522386
2821,-32.63866629963741,2511500.0,2022-05-19 00:55:39.693531
2822,-177.8555856011808,2519500.0,2022-05-19 00:55:40.870035
2823,-177.8555856011808,2519500.0,2022-05-19 00:55:42.047184
2824,-177.8555856011808,2519500.0,2022-05-19 00:55:43.228278
2825,58.374174281489104,2511000.0,2022-05-19 00:55:44.410838
2826,-177.8555856011808,2519500.0,2022-05-19 00:55:45.602325
2827,-136.11533410660923,2511000.0,2022-05-19 00:55:46.771949
2828,-161.4264414962381,2511000.0,2022-05-19 00:55:47.946840
2829,-177.8555856011808,2519500.0,2022-05-19 00:55:49.121064
2830,-112.96373817650601,2511000.0,2022-05-19 00:55:50.305454
2831,17.420933079905808,2511000.0,2022-05-19 00:55:51.479553
2832,57.677420841064304,2511500.0,2022-05-19 00:55:52.663935
2833,-3.138799946755171,2511500.0,2022-05-19 00:55:53.842227
2834,127.29789135046303,2511000.0,2022-05-19 00:55:55.024318
2835,-31.593402390368283,2511000.0,2022-05-19 00:55:56.164902
2836,-31.593402390368283,2511000.0,2022-05-19 00:55:57.319773
2837,-68.94096943549812,2511000.0,2022-05-19 00:55:58.464464
2838,-77.01261755079031,2511000.0,2022-05-19 00:55:59.610826
2839,-150.36959077324718,2511000.0,2022-05-19 00:56:00.806158
2840,-156.9442610121332,2511000.0,2022-05-19 00:56:01.989402
2841,-162.32167862262577,2511000.0,2022-05-19 00:56:03.120013
2842,-85.0999024938792,2511000.0,2022-05-19 00:56:04.258147
2843,-177.8555856011808,2519500.0,2022-05-19 00:56:05.392801
2844,-75.56645227409899,2511000.0,2022-05-19 00:56:06.537614
2845,-177.8555856011808,2519500.0,2022-05-19 00:56:07.708186
2846,-101.83700634120032,2511000.0,2022-05-19 00:56:08.879061
2847,-98.0104812332429,2511000.0,2022-05-19 00:56:10.057548
2848,-116.67905607214198,2511000.0,2022-05-19 00:56:11.239351
2849,-120.15620375378057,2511000.0,2022-05-19 00:56:12.419081
2850,-177.8555856011808,2519500.0,2022-05-19 00:56:13.589988
2851,-124.03673329111189,2511000.0,2022-05-19 00:56:14.767598
2852,-135.84934122674167,2511000.0,2022-05-19 00:56:15.951681
2853,-135.84934122674167,2511000.0,2022-05-19 00:56:17.141274
2854,-134.1964426934719,2511000.0,2022-05-19 00:56:18.281470
2855,-203.8804511600174,2511000.0,2022-05-19 00:56:19.421355
2856,-178.11335501540452,2511000.0,2022-05-19 00:56:20.570214
2857,-182.69979274459183,2511000.0,2022-05-19 00:56:21.705234
2858,-182.69979274459183,2511000.0,2022-05-19 00:56:22.871980
2859,-233.13792830659077,2511000.0,2022-05-19 00:56:24.009793
2860,-176.44957028096542,2511000.0,2022-05-19 00:56:25.153526
2861,-170.67047481192276,2511000.0,2022-05-19 00:56:26.300434
2862,-277.8503927118145,2511500.0,2022-05-19 00:56:27.444891
2863,-157.4387758797966,2511000.0,2022-05-19 00:56:28.617851
2864,-118.22594777913764,2511000.0,2022-05-19 00:56:29.752260
2865,-148.0549759720452,2511000.0,2022-05-19 00:56:30.893912
2866,-111.16817942168564,2511000.0,2022-05-19 00:56:32.038045
2867,-148.0549759720452,2511000.0,2022-05-19 00:56:33.201903
2868,-9.870079280808568,2512500.0,2022-05-19 00:56:34.374999
2869,-75.84003117261454,2512500.0,2022-05-19 00:56:35.551035
2870,-177.8555856011808,2519500.0,2022-05-19 00:56:36.732031
2871,-128.36420671548694,2513500.0,2022-05-19 00:56:37.908459
2872,-39.413237961009145,2512500.0,2022-05-19 00:56:39.087060
2873,-63.61705038277432,2512500.0,2022-05-19 00:56:40.263273
2874,-202.76717276498675,2512500.0,2022-05-19 00:56:41.410183
2875,-165.95779268210754,2511500.0,2022-05-19 00:56:42.557735
2876,-18.85647586127743,2511000.0,2022-05-19 00:56:43.697150
2877,52.463026895187795,2511500.0,2022-05-19 00:56:44.834642
2878,88.10622185049579,2511000.0,2022-05-19 00:56:46.012570
2879,-17.36046656500548,2511500.0,2022-05-19 00:56:47.188369
2880,-136.01592882024124,2512000.0,2022-05-19 00:56:48.393039
2881,-48.31182216666639,2512000.0,2022-05-19 00:56:49.571043
2882,-123.82898423448205,2512000.0,2022-05-19 00:56:50.757310
2883,-90.43862839369103,2512000.0,2022-05-19 00:56:51.931540
2884,-173.07259973324835,2512000.0,2022-05-19 00:56:53.107906
2885,-9.941728688310832,2511500.0,2022-05-19 00:56:54.280777
2886,177.65347285708413,2511000.0,2022-05-19 00:56:55.459693
2887,10.594782626256347,2511000.0,2022-05-19 00:56:56.639800
2888,88.50344931520522,2510500.0,2022-05-19 00:56:57.816079
2889,70.02087532822043,2510500.0,2022-05-19 00:56:58.991424
2890,-145.10543034644797,2511000.0,2022-05-19 00:57:00.171011
2891,-138.73726270068437,2511000.0,2022-05-19 00:57:01.360374
2892,-138.73726270068437,2511000.0,2022-05-19 00:57:02.541429
2893,-127.42076750146225,2511000.0,2022-05-19 00:57:03.714893
2894,-27.49716752069071,2511000.0,2022-05-19 00:57:04.896258
2895,3.4540513567626476,2511000.0,2022-05-19 00:57:06.072384
2896,-20.02701405249536,2511000.0,2022-05-19 00:57:07.253732
2897,-25.481536586303264,2511000.0,2022-05-19 00:57:08.436961
2898,-8.787365757860243,2511000.0,2022-05-19 00:57:09.609562
2899,-8.787365757860243,2511000.0,2022-05-19 00:57:10.790175
2900,25.823744135908782,2511000.0,2022-05-19 00:57:11.968732
2901,155.10274337837473,2511000.0,2022-05-19 00:57:13.151159
2902,-356.61119300685823,2512500.0,2022-05-19 00:57:14.289882
2903,-148.01338038779795,2512500.0,2022-05-19 00:57:15.435035
2904,-221.25701936287805,2512500.0,2022-05-19 00:57:16.570599
2905,-259.27203421108425,2512500.0,2022-05-19 00:57:17.719861
2906,-101.29818936996162,2512500.0,2022-05-19 00:57:18.887140
2907,-174.37839355319738,2512500.0,2022-05-19 00:57:20.027174
2908,-76.184896314051,2512500.0,2022-05-19 00:57:21.166455
2909,-177.8555856011808,2519500.0,2022-05-19 00:57:22.318170
2910,-105.72734179766849,2512500.0,2022-05-19 00:57:23.454695
2911,-245.68781933095306,2512500.0,2022-05-19 00:57:24.626341
2912,-80.30335092078894,2512500.0,2022-05-19 00:57:25.762730
2913,71.65671784011647,2512000.0,2022-05-19 00:57:26.915123
2914,95.17520934995264,2512000.0,2022-05-19 00:57:28.051352
2915,117.0210946071893,2512000.0,2022-05-19 00:57:29.196740
2916,117.0210946071893,2512000.0,2022-05-19 00:57:30.367073
2917,144.10073523549363,2512000.0,2022-05-19 00:57:31.503353
2918,111.29894194751978,2512000.0,2022-05-19 00:57:32.642474
2919,111.29894194751978,2512000.0,2022-05-19 00:57:33.802657
2920,155.15283693606034,2512000.0,2022-05-19 00:57:34.942566
2921,-428.0614418317564,2513500.0,2022-05-19 00:57:36.110522
2922,-404.1422347826883,2513500.0,2022-05-19 00:57:37.293975
2923,-141.30065736407414,2513500.0,2022-05-19 00:57:38.476379
2924,-464.88723966199905,2513500.0,2022-05-19 00:57:39.650164
2925,-183.876493208576,2513500.0,2022-05-19 00:57:41.837565
2926,234.28817276190966,2513500.0,2022-05-19 00:57:43.021183
2927,413.7313892012462,2513500.0,2022-05-19 00:57:44.209062
2928,323.0049868170172,2513500.0,2022-05-19 00:57:45.345383
2929,320.95707311527804,2513500.0,2022-05-19 00:57:46.487412
2930,408.19894939288497,2513500.0,2022-05-19 00:57:47.652013
2931,215.5619167634286,2513500.0,2022-05-19 00:57:48.792703
2932,235.11919839214534,2513500.0,2022-05-19 00:57:49.960451
2933,233.84114097757265,2513500.0,2022-05-19 00:57:51.150533
2934,233.6724467948079,2513500.0,2022-05-19 00:57:52.331836
2935,220.2960373312235,2513500.0,2022-05-19 00:57:53.512775
2936,-177.8555856011808,2519500.0,2022-05-19 00:57:54.652075
2937,318.5748471720144,2513000.0,2022-05-19 00:57:55.792693
2938,318.5748471720144,2513000.0,2022-05-19 00:57:56.931869
2939,325.3457783078775,2513000.0,2022-05-19 00:57:58.077594
2940,184.13075675442815,2512500.0,2022-05-19 00:57:59.247348
2941,313.003425385803,2512500.0,2022-05-19 00:58:00.388339
2942,113.20452099805698,2513500.0,2022-05-19 00:58:01.545791
2943,64.96612702775747,2513500.0,2022-05-19 00:58:02.687995
2944,91.79637588001788,2513500.0,2022-05-19 00:58:03.843574
2945,240.40922937868163,2512500.0,2022-05-19 00:58:05.016966
2946,237.7605161583051,2512500.0,2022-05-19 00:58:06.193199
2947,304.667141799815,2512500.0,2022-05-19 00:58:07.331274
2948,273.53738239826635,2512500.0,2022-05-19 00:58:08.477553
2949,273.53738239826635,2512500.0,2022-05-19 00:58:09.617692
2950,250.586423615925,2512500.0,2022-05-19 00:58:10.775144
2951,179.85163692757487,2512500.0,2022-05-19 00:58:11.948214
2952,173.42823187354952,2512500.0,2022-05-19 00:58:13.088564
2953,147.9785267035477,2512500.0,2022-05-19 00:58:14.232426
2954,-47.2017061971128,2512500.0,2022-05-19 00:58:15.364903
2955,74.27137788943946,2512500.0,2022-05-19 00:58:16.504670
2956,74.56824925728142,2512500.0,2022-05-19 00:58:17.680909
2957,-177.8555856011808,2519500.0,2022-05-19 00:58:18.820308
2958,52.56142238760367,2512500.0,2022-05-19 00:58:19.964947
2959,61.93012901302427,2512500.0,2022-05-19 00:58:21.107033
2960,63.582007268443704,2512500.0,2022-05-19 00:58:22.250469
2961,-177.8555856011808,2519500.0,2022-05-19 00:58:23.418012
2962,66.40607157861814,2512500.0,2022-05-19 00:58:24.560679
2963,66.40607157861814,2512500.0,2022-05-19 00:58:25.700091
2964,100.86933441925794,2512500.0,2022-05-19 00:58:26.840466
2965,-177.8555856011808,2519500.0,2022-05-19 00:58:27.981972
2966,-62.772639526519924,2512500.0,2022-05-19 00:58:29.148195
2967,-62.772639526519924,2512500.0,2022-05-19 00:58:30.326060
2968,-58.111618384253234,2512500.0,2022-05-19 00:58:31.464248
2969,10.070029929280281,2512500.0,2022-05-19 00:58:32.609341
2970,-81.05427472386509,2512500.0,2022-05-19 00:58:33.746510
2971,-43.51905011245981,2512500.0,2022-05-19 00:58:34.884921
2972,-38.30583829898387,2512500.0,2022-05-19 00:58:36.068431
2973,-64.92017890512943,2512500.0,2022-05-19 00:58:37.237066
2974,-57.7298564161174,2512500.0,2022-05-19 00:58:38.420330
2975,-173.30855957325548,2512500.0,2022-05-19 00:58:39.564356
2976,188.2796220537275,2511500.0,2022-05-19 00:58:40.714803
2977,27.51519481651485,2511500.0,2022-05-19 00:58:41.853141
2978,40.507922555785626,2511500.0,2022-05-19 00:58:42.998893
2979,170.82592016039416,2511500.0,2022-05-19 00:58:44.160494
2980,173.83833145117387,2511500.0,2022-05-19 00:58:45.310681
2981,189.04507976630703,2511500.0,2022-05-19 00:58:46.454720
2982,191.87171571934596,2511500.0,2022-05-19 00:58:47.597264
2983,-146.5894288881682,2511500.0,2022-05-19 00:58:48.745000
2984,-177.8555856011808,2519500.0,2022-05-19 00:58:49.915265
2985,-163.46078709419817,2511500.0,2022-05-19 00:58:51.090908
2986,-229.97654013056308,2511500.0,2022-05-19 00:58:52.277678
2987,-229.97654013056308,2511500.0,2022-05-19 00:58:53.447161
2988,-12.415011380799115,2511500.0,2022-05-19 00:58:54.631076
2989,-238.07409564731643,2512000.0,2022-05-19 00:58:55.766835
2990,-151.50516056735069,2512000.0,2022-05-19 00:58:56.902811
2991,-97.86455986276269,2512000.0,2022-05-19 00:58:58.844878
2992,-106.09313372941688,2512000.0,2022-05-19 00:59:00.009091
2993,-39.882502684835345,2512000.0,2022-05-19 00:59:01.185279
2994,-44.706558134406805,2512000.0,2022-05-19 00:59:02.362018
2995,-69.40975430281833,2512000.0,2022-05-19 00:59:03.538149
2996,-3.0835743746720254,2511500.0,2022-05-19 00:59:04.683943
2997,-3.0835743746720254,2511500.0,2022-05-19 00:59:05.846493
2998,-160.51672910246998,2512000.0,2022-05-19 00:59:06.978674
2999,-219.1386673017405,2512000.0,2022-05-19 00:59:08.113708
3000,-203.35693583916873,2512000.0,2022-05-19 00:59:09.297277
3001,-90.17923867097124,2512000.0,2022-05-19 00:59:10.438909
3002,-177.8555856011808,2519500.0,2022-05-19 00:59:11.587759
3003,-146.9429553025402,2512000.0,2022-05-19 00:59:12.727552
3004,-146.9534190548584,2512000.0,2022-05-19 00:59:13.869051
3005,-224.78471207851544,2512500.0,2022-05-19 00:59:15.038012
3006,-177.8555856011808,2519500.0,2022-05-19 00:59:16.218809
3007,160.47785279899836,2512500.0,2022-05-19 00:59:17.405818
3008,168.35023300442845,2512500.0,2022-05-19 00:59:18.588430
3009,148.91279378300533,2513500.0,2022-05-19 00:59:19.761702
3010,-177.8555856011808,2519500.0,2022-05-19 00:59:20.953182
3011,-114.78698375448585,2513500.0,2022-05-19 00:59:22.084896
3012,-61.47800774127245,2513500.0,2022-05-19 00:59:23.217145
3013,-59.53997901221737,2513500.0,2022-05-19 00:59:24.355171
3014,-177.8555856011808,2519500.0,2022-05-19 00:59:25.501673
3015,-86.54305995674804,2513500.0,2022-05-19 00:59:26.667788
3016,-83.93664444750175,2513500.0,2022-05-19 00:59:27.862940
3017,-83.93664444750175,2513500.0,2022-05-19 00:59:29.054402
3018,-8.071864680852741,2513500.0,2022-05-19 00:59:30.219556
3019,-8.071864680852741,2513500.0,2022-05-19 00:59:31.364065
3020,-87.48588640009984,2513500.0,2022-05-19 00:59:32.510356
3021,-87.48588640009984,2513500.0,2022-05-19 00:59:33.649637
3022,-87.48588640009984,2513500.0,2022-05-19 00:59:34.882281
3023,-87.48588640009984,2513500.0,2022-05-19 00:59:36.065445
3024,-243.16744650620967,2513500.0,2022-05-19 00:59:37.247811
3025,-243.16744650620967,2513500.0,2022-05-19 00:59:38.386530
3026,-27.68032934097573,2513500.0,2022-05-19 00:59:39.530909
3027,-141.87476592557505,2513500.0,2022-05-19 00:59:40.674356
3028,-59.684960750862956,2513500.0,2022-05-19 00:59:41.810710
3029,-351.1270300564356,2514500.0,2022-05-19 00:59:42.978520
3030,-110.44233263749629,2514500.0,2022-05-19 00:59:44.114126
3031,-74.04334269138053,2514500.0,2022-05-19 00:59:45.254873
3032,-87.62759779812768,2514500.0,2022-05-19 00:59:46.399268
3033,-87.62759779812768,2514500.0,2022-05-19 00:59:47.656547
3034,141.90770585322753,2514000.0,2022-05-19 00:59:48.829071
3035,1.6608032579533756,2514500.0,2022-05-19 00:59:50.007682
3036,-79.79481811495498,2514500.0,2022-05-19 00:59:51.185240
3037,25.45309806568548,2514500.0,2022-05-19 00:59:52.359570
3038,26.121745658572763,2514500.0,2022-05-19 00:59:53.506931
3039,14.910028462763876,2514500.0,2022-05-19 00:59:54.647475
3040,14.910028462763876,2514500.0,2022-05-19 00:59:55.782354
3041,-14.64775607874617,2514500.0,2022-05-19 00:59:56.915353
3042,-14.64775607874617,2514500.0,2022-05-19 00:59:58.084552
3043,-91.825357765425,2514500.0,2022-05-19 00:59:59.272853
3044,6.2080450667999685,2514500.0,2022-05-19 01:00:00.415208
